"V1","V2"
"MUC1","CEACAM5"
"MUC1","NUP62"
"MUC1","SRC"
"MUC1","STAT6"
"MUC1","JUP"
"MUC1","MET"
"MUC1","PRKCD"
"MUC1","ICAM1"
"MUC1","ERBB2"
"MUC1","LYN"
"ILK","ZNF746"
"ILK","SH2B3"
"ILK","USMG5"
"ILK","SIRPA"
"ILK","TNS1"
"ILK","PIK3CD"
"ILK","VEGFA"
"ILK","MMP9"
"ILK","RNF19A"
"ILK","ZC3HAV1"
"ILK","CASP9"
"ILK","SSR1"
"ILK","SNAI1"
"ILK","SDF4"
"ILK","PDPK1"
"ILK","PPAT"
"ILK","XPO1"
"ILK","TOMM22"
"ILK","VTN"
"ILK","LPCAT1"
"ILK","MYL9"
"ILK","PFKP"
"ILK","SLC25A10"
"ILK","SLC25A1"
"ILK","RCN2"
"ILK","PUF60"
"ILK","NAP1L1"
"ILK","ITGB3"
"ILK","SSR4"
"ILK","TCEB1"
"ILK","SSBP1"
"ILK","HAX1"
"ILK","HSPA6"
"ILK","MB21D1"
"ILK","HEATR1"
"ILK","PIK3R2"
"ILK","PRKCA"
"ILK","PIK3R1"
"ILK","ITGB2"
"ILK","FKBP5"
"ILK","SLC25A13"
"ILK","ALYREF"
"ILK","TIMM50"
"ILK","HSPA2"
"ILK","CCT8"
"ILK","PIK3R3"
"ILK","CREB1"
"ILK","RICTOR"
"ILK","FOS"
"ILK","CALU"
"ILK","ABCF2"
"ILK","ACACA"
"ILK","DNAJA3"
"ILK","MBP"
"ILK","ITGAV"
"ILK","RCN1"
"ILK","ATP5B"
"ILK","FANCI"
"ILK","DDX21"
"ILK","DHX36"
"ILK","DNAJA2"
"ILK","DNAJB11"
"ILK","DHX15"
"ILK","CCT3"
"ILK","DNAJA1"
"ILK","ERH"
"ILK","HLA-A"
"ILK","POLR2B"
"ILK","HSPB1"
"ILK","STUB1"
"ILK","RAF1"
"ILK","RAC1"
"ILK","IRS4"
"ILK","IGF2BP1"
"ILK","SHMT2"
"ILK","TRIM25"
"DNAJC19","TIMM17A"
"DNAJC19","TIMM9"
"DNAJC19","CCDC58"
"DNAJC19","OPA3"
"DNAJC19","SLC2A12"
"DNAJC19","TIMM44"
"DNAJC19","TOMM40"
"DNAJC19","HSCB"
"DNAJC19","TOMM22"
"DNAJC19","FBXO31"
"DNAJC19","GRPEL2"
"DNAJC19","HSPA1L"
"DNAJC19","SLC15A1"
"DNAJC19","TOMM70A"
"DNAJC19","RANBP6"
"DNAJC19","TIMM50"
"DNAJC19","GRPEL1"
"DNAJC19","DNAJA3"
"DNAJC19","ATP5B"
"DNAJC19","COQ9"
"PAK2","VAV2"
"PAK2","STAT4"
"PAK2","YES1"
"PAK2","VEGFA"
"PAK2","GNG12"
"PAK2","CD86"
"PAK2","LAMB3"
"PAK2","VAV1"
"PAK2","SCLT1"
"PAK2","YWHAH"
"PAK2","CD80"
"PAK2","CD28"
"PAK2","UBA52"
"PAK2","SRC"
"PAK2","MAPK4"
"PAK2","MYL9"
"PAK2","MAP2K4"
"PAK2","STAT1"
"PAK2","MAPK13"
"PAK2","UBB"
"PAK2","YWHAG"
"PAK2","PLCG2"
"PAK2","HCK"
"PAK2","MAPK12"
"PAK2","JUP"
"PAK2","MAP3K3"
"PAK2","DST"
"PAK2","PTK2"
"PAK2","LIMK1"
"PAK2","SKP1"
"PAK2","NF2"
"PAK2","PSMD4"
"PAK2","UBE2R2"
"PAK2","PSMD10"
"PAK2","FLNA"
"PAK2","MAPK3"
"PAK2","ICAM1"
"PAK2","PSMA7"
"PAK2","PLCG1"
"PAK2","RPS27A"
"PAK2","FYN"
"PAK2","PPP1CB"
"PAK2","PSMD9"
"PAK2","MAP3K1"
"PAK2","PSMA3"
"PAK2","FES"
"PAK2","MAPK11"
"PAK2","MAPK14"
"PAK2","RAF1"
"PAK2","RAC1"
"PAK2","PSMB8"
"HAGH","MYOC"
"HAGH","TERF2IP"
"HAGH","TOMM22"
"HAGH","SOD1"
"HAGH","BST2"
"HAGH","HK1"
"HAGH","RPS6"
"COX4I1","YME1L1"
"COX4I1","TTC19"
"COX4I1","TIMM8B"
"COX4I1","UQCRH"
"COX4I1","UQCRFS1"
"COX4I1","UQCRQ"
"COX4I1","TRIAP1"
"COX4I1","CCDC58"
"COX4I1","VDAC3"
"COX4I1","TPM2"
"COX4I1","UNC93B1"
"COX4I1","SLC25A12"
"COX4I1","VDAC1"
"COX4I1","TIMM44"
"COX4I1","SMIM12"
"COX4I1","OMA1"
"COX4I1","TOMM40"
"COX4I1","TIMM8A"
"COX4I1","SDHA"
"COX4I1","PYCR1"
"COX4I1","UQCRC1"
"COX4I1","NDUFA5"
"COX4I1","FAM136A"
"COX4I1","COA6"
"COX4I1","PYCR2"
"COX4I1","OPA1"
"COX4I1","NDUFA9"
"COX4I1","ATAD3B"
"COX4I1","TOMM22"
"COX4I1","VDAC2"
"COX4I1","SOAT1"
"COX4I1","OCIAD1"
"COX4I1","ATP5J"
"COX4I1","COX6B1"
"COX4I1","NDUFV1"
"COX4I1","COX5A"
"COX4I1","PDHA1"
"COX4I1","CPOX"
"COX4I1","LACTB"
"COX4I1","SSR4"
"COX4I1","CLPB"
"COX4I1","HAX1"
"COX4I1","KARS"
"COX4I1","ETFB"
"COX4I1","SCO1"
"COX4I1","TUBG1"
"COX4I1","TOMM70A"
"COX4I1","DUSP1"
"COX4I1","TFAM"
"COX4I1","UQCRC2"
"COX4I1","MYO1B"
"COX4I1","TPM4"
"COX4I1","VAPA"
"COX4I1","CYCS"
"COX4I1","SLC25A13"
"COX4I1","SAMM50"
"COX4I1","COA7"
"COX4I1","COX2"
"COX4I1","NDUFA13"
"COX4I1","ENDOG"
"COX4I1","PDHB"
"COX4I1","HADHA"
"COX4I1","ICT1"
"COX4I1","CALU"
"COX4I1","CHCHD3"
"COX4I1","CDCA3"
"COX4I1","ATP5B"
"COX4I1","JAK3"
"COX4I1","NDUFS2"
"COX4I1","DNAJC11"
"COX4I1","ATP5C1"
"COX4I1","COPE"
"COX4I1","NDUFA8"
"COX4I1","IARS2"
"COX4I1","HADHB"
"COX4I1","NDUFS6"
"COX4I1","CISD2"
"COX4I1","AFG3L2"
"COX4I1","TP53BP1"
"COX4I1","ATP5O"
"COX4I1","SCCPDH"
"COX4I1","TPM1"
"COX4I1","IMMT"
"COX4I1","RPS18"
"COX4I1","HAGH"
"CCT2","TSSK6"
"CCT2","GNG13"
"CCT2","GNG8"
"CCT2","XIAP"
"CCT2","GNG3"
"CCT2","TRMT12"
"CCT2","WDTC1"
"CCT2","FBXW9"
"CCT2","FBXW10"
"CCT2","VAV2"
"CCT2","RNASE2"
"CCT2","TYK2"
"CCT2","VRK3"
"CCT2","ZNF598"
"CCT2","GNGT1"
"CCT2","GNGT2"
"CCT2","MPO"
"CCT2","GNG4"
"CCT2","GNG7"
"CCT2","GNG11"
"CCT2","GNG10"
"CCT2","KDM4B"
"CCT2","RETN"
"CCT2","GNG12"
"CCT2","ZC3H7A"
"CCT2","MKKS"
"CCT2","VHL"
"CCT2","SDHA"
"CCT2","STK11IP"
"CCT2","RPS20"
"CCT2","RPSA"
"CCT2","FBXO4"
"CCT2","STIP1"
"CCT2","PPP2R4"
"CCT2","FBXL3"
"CCT2","METTL18"
"CCT2","SSR1"
"CCT2","SNAI1"
"CCT2","WWOX"
"CCT2","RPS9"
"CCT2","OASL"
"CCT2","RPS3A"
"CCT2","LINC01554"
"CCT2","GPR37"
"CCT2","FBXW2"
"CCT2","TUBB4B"
"CCT2","RPS3"
"CCT2","YAP1"
"CCT2","GNB5"
"CCT2","SLC25A1"
"CCT2","PYCARD"
"CCT2","UBE2M"
"CCT2","GLB1"
"CCT2","DNAJA4"
"CCT2","BBS10"
"CCT2","RPL8"
"CCT2","PRKCDBP"
"CCT2","TUBA1A"
"CCT2","RPL18"
"CCT2","PDHA1"
"CCT2","RPS24"
"CCT2","FBXW8"
"CCT2","DNAJC3"
"CCT2","CDK5"
"CCT2","RPS5"
"CCT2","USP14"
"CCT2","IRF7"
"CCT2","SOD1"
"CCT2","RPLP0"
"CCT2","TUBG1"
"CCT2","FBXW4"
"CCT2","CDK11A"
"CCT2","GNB2"
"CCT2","TOLLIP"
"CCT2","RPS6KB2"
"CCT2","U2AF2"
"CCT2","PPP2CB"
"CCT2","RPS16"
"CCT2","PRKCD"
"CCT2","PACRG"
"CCT2","SSB"
"CCT2","GNB3"
"CCT2","PRKCZ"
"CCT2","SMURF1"
"CCT2","TXNDC5"
"CCT2","FCHSD2"
"CCT2","RPS12"
"CCT2","RPL14"
"CCT2","CCT8"
"CCT2","RPL5"
"CCT2","CYB5R3"
"CCT2","CTSA"
"CCT2","CRY2"
"CCT2","PPP2R2B"
"CCT2","TMPO"
"CCT2","PPP4C"
"CCT2","RPS2"
"CCT2","MLST8"
"CCT2","GTF2I"
"CCT2","LCOR"
"CCT2","GNG5"
"CCT2","PFDN4"
"CCT2","OGT"
"CCT2","ACLY"
"CCT2","TSC1"
"CCT2","VCAM1"
"CCT2","PSMA7"
"CCT2","GBA"
"CCT2","LGALS3BP"
"CCT2","PRPF8"
"CCT2","MAPK8"
"CCT2","CCNE1"
"CCT2","JAK3"
"CCT2","NOS2"
"CCT2","AHSA1"
"CCT2","RPL17"
"CCT2","RPL35A"
"CCT2","ACTR3"
"CCT2","TUBB"
"CCT2","EED"
"CCT2","PHOSPHO1"
"CCT2","METTL3"
"CCT2","RBX1"
"CCT2","IKBKE"
"CCT2","WDR77"
"CCT2","RPS6"
"CCT2","AMBRA1"
"CCT2","CCT3"
"CCT2","DNAJA1"
"CCT2","ERLIN2"
"CCT2","UBQLN2"
"CCT2","PSMA3"
"CCT2","RPL28"
"CCT2","RPS14"
"CCT2","RPL31"
"CCT2","TNIP2"
"CCT2","DNM1L"
"CCT2","RPL15"
"CCT2","ATF2"
"CCT2","PA2G4"
"CCT2","IRAK1"
"CCT2","SIRT7"
"CCT2","RIOK1"
"CCT2","RPL12"
"CCT2","GNB4"
"CCT2","RPL23"
"CCT2","RPS18"
"CCT2","RPL3"
"CCT2","PSMB8"
"CCT2","ILK"
"IGF1R","SIRPA"
"IGF1R","PIK3CD"
"IGF1R","VEGFA"
"IGF1R","YWHAQ"
"IGF1R","CAMP"
"IGF1R","INS"
"IGF1R","KITLG"
"IGF1R","WT1"
"IGF1R","STYX"
"IGF1R","RPS6KB1"
"IGF1R","DCN"
"IGF1R","GRB14"
"IGF1R","TSC2"
"IGF1R","SSH1"
"IGF1R","UBQLN1"
"IGF1R","YWHAH"
"IGF1R","PTPN1"
"IGF1R","RASA1"
"IGF1R","SRC"
"IGF1R","PTPRR"
"IGF1R","RPS3"
"IGF1R","GHR"
"IGF1R","YAP1"
"IGF1R","UBE2M"
"IGF1R","PDGFB"
"IGF1R","UBB"
"IGF1R","YWHAG"
"IGF1R","CDK5"
"IGF1R","PLCG2"
"IGF1R","ITGB3"
"IGF1R","PTPN2"
"IGF1R","MAPK12"
"IGF1R","JUP"
"IGF1R","PTK2"
"IGF1R","STAT5B"
"IGF1R","RPS16"
"IGF1R","PRKCD"
"IGF1R","NF2"
"IGF1R","PIK3R2"
"IGF1R","RNF41"
"IGF1R","CRKL"
"IGF1R","PIM2"
"IGF1R","PIK3R1"
"IGF1R","CDKN1B"
"IGF1R","SNAP29"
"IGF1R","PIK3R3"
"IGF1R","RICTOR"
"IGF1R","ARHGEF12"
"IGF1R","FOXO3"
"IGF1R","CDK3"
"IGF1R","MAPK3"
"IGF1R","TSC1"
"IGF1R","ITGAV"
"IGF1R","PTPN6"
"IGF1R","IRS2"
"IGF1R","PLCG1"
"IGF1R","SOCS2"
"IGF1R","HMGCR"
"IGF1R","JAK1"
"IGF1R","ERBB2"
"IGF1R","EED"
"IGF1R","INSR"
"IGF1R","NEDD4"
"IGF1R","SLC25A5"
"IGF1R","RAF1"
"IGF1R","CBLB"
"IGF1R","IRS4"
"IGF1R","CDKN2A"
"IGF1R","TRIM25"
"ARL1","RGP1"
"ARL1","PTPN1"
"ARL1","SNAI1"
"ARL1","WWOX"
"ARL1","ARFGEF1"
"ARL1","ASB1"
"ARL1","ASB10"
"ARL1","TUBA1A"
"ARL1","CDK5RAP3"
"ARL1","PTPN23"
"ARL1","MME"
"TRAF2","ZFP36"
"TRAF2","XIAP"
"TRAF2","TNFSF9"
"TRAF2","USP4"
"TRAF2","VRK1"
"TRAF2","SARM1"
"TRAF2","ZC3H15"
"TRAF2","IP6K2"
"TRAF2","YES1"
"TRAF2","NFKBIB"
"TRAF2","RIPK3"
"TRAF2","PIK3CD"
"TRAF2","CD40LG"
"TRAF2","USP17L2"
"TRAF2","TNFSF11"
"TRAF2","XAF1"
"TRAF2","TRAF3IP2"
"TRAF2","ZBTB16"
"TRAF2","TXN"
"TRAF2","UBE2N"
"TRAF2","CLIP3"
"TRAF2","TNFSF10"
"TRAF2","TMEM173"
"TRAF2","RCOR3"
"TRAF2","NFKB2"
"TRAF2","TAB3"
"TRAF2","MAP3K8"
"TRAF2","EFEMP1"
"TRAF2","RNF135"
"TRAF2","UBA52"
"TRAF2","TNFSF13B"
"TRAF2","DNAJB2"
"TRAF2","UBE2V2"
"TRAF2","SMURF2"
"TRAF2","RPS3"
"TRAF2","HSPB2"
"TRAF2","FAS"
"TRAF2","MAP2K4"
"TRAF2","TRAF3"
"TRAF2","MAP2K6"
"TRAF2","STAT1"
"TRAF2","RIPK1"
"TRAF2","USP21"
"TRAF2","RHEB"
"TRAF2","IFIT3"
"TRAF2","BTK"
"TRAF2","TICAM1"
"TRAF2","UBE2O"
"TRAF2","RPS6KA3"
"TRAF2","HSPA1L"
"TRAF2","UBB"
"TRAF2","PTPN2"
"TRAF2","PIDD1"
"TRAF2","ETV6"
"TRAF2","IRF7"
"TRAF2","TRIM37"
"TRAF2","SQSTM1"
"TRAF2","MAP3K3"
"TRAF2","IRF3"
"TRAF2","TNFRSF13B"
"TRAF2","TANK"
"TRAF2","RBCK1"
"TRAF2","PIAS2"
"TRAF2","MAP3K14"
"TRAF2","MAP3K5"
"TRAF2","DHX58"
"TRAF2","TNF"
"TRAF2","MADD"
"TRAF2","MTMR14"
"TRAF2","RIPK2"
"TRAF2","RNF146"
"TRAF2","PSMD4"
"TRAF2","PIK3R2"
"TRAF2","USP25"
"TRAF2","PIK3R1"
"TRAF2","TAB1"
"TRAF2","CDKN1B"
"TRAF2","PRKCZ"
"TRAF2","CD40"
"TRAF2","SMURF1"
"TRAF2","TBK1"
"TRAF2","CASP10"
"TRAF2","MAP2K3"
"TRAF2","BAG4"
"TRAF2","PSMD10"
"TRAF2","USP7"
"TRAF2","FLNA"
"TRAF2","PIK3R3"
"TRAF2","PLEC"
"TRAF2","EIF4G1"
"TRAF2","UBE2V1"
"TRAF2","ATXN1"
"TRAF2","TNFRSF1B"
"TRAF2","CBX8"
"TRAF2","CSNK1A1"
"TRAF2","MAP4K4"
"TRAF2","CDCA3"
"TRAF2","NFKB1"
"TRAF2","CASP1"
"TRAF2","PSMA7"
"TRAF2","MAPK8"
"TRAF2","TRAF6"
"TRAF2","TAB2"
"TRAF2","ACTG1"
"TRAF2","IRF4"
"TRAF2","RPS27A"
"TRAF2","FYN"
"TRAF2","LRRK2"
"TRAF2","BIRC3"
"TRAF2","TRAIP"
"TRAF2","IKBKE"
"TRAF2","SHARPIN"
"TRAF2","TNFAIP3"
"TRAF2","PSMD9"
"TRAF2","AIMP2"
"TRAF2","UBE2D2"
"TRAF2","MAP3K1"
"TRAF2","BIRC2"
"TRAF2","PSMA3"
"TRAF2","MAPK11"
"TRAF2","MAPK14"
"TRAF2","TNIP2"
"TRAF2","STUB1"
"TRAF2","SIAH2"
"TRAF2","CBLB"
"TRAF2","UBE2D1"
"TRAF2","TRIM25"
"TRAF2","PSMB8"
"MCL1","XIAP"
"MCL1","IL6"
"MCL1","UNK"
"MCL1","USP17L2"
"MCL1","VEGFA"
"MCL1","BIK"
"MCL1","VDAC1"
"MCL1","PRKAB1"
"MCL1","FBXO4"
"MCL1","CASP9"
"MCL1","TRIM11"
"MCL1","GZMB"
"MCL1","EDEM2"
"MCL1","STAT6"
"MCL1","APAF1"
"MCL1","RANBP6"
"MCL1","SKP1"
"MCL1","BCL2L11"
"MCL1","CYCS"
"MCL1","BCL2L1"
"MCL1","BAG4"
"MCL1","MAPK3"
"MCL1","BAD"
"MCL1","MAPK8"
"MCL1","TRAF6"
"MCL1","PRKAA1"
"MCL1","ERBB2"
"MCL1","PINK1"
"MCL1","ATG12"
"MCL1","GSK3A"
"MCL1","HSPA1A"
"MCL1","LYN"
"METTL14","YTHDF3"
"METTL14","YBX1"
"METTL14","TRIM4"
"METTL14","YWHAQ"
"METTL14","WRNIP1"
"METTL14","RSL1D1"
"METTL14","TXN"
"METTL14","VDAC1"
"METTL14","XRCC5"
"METTL14","SDHA"
"METTL14","RPSA"
"METTL14","CALD1"
"METTL14","SSR1"
"METTL14","TRAP1"
"METTL14","XRCC6"
"METTL14","SF3B4"
"METTL14","U2SURP"
"METTL14","VDAC2"
"METTL14","RPS9"
"METTL14","RPS3A"
"METTL14","TUBB4B"
"METTL14","RPS3"
"METTL14","SMAD3"
"METTL14","PRDX3"
"METTL14","POLR2H"
"METTL14","PRMT1"
"METTL14","PUF60"
"METTL14","RPL8"
"METTL14","RPL18"
"METTL14","COX5A"
"METTL14","SNRPE"
"METTL14","RPS5"
"METTL14","TCEB1"
"METTL14","SNRNP200"
"METTL14","JUP"
"METTL14","RPLP0"
"METTL14","SLC25A3"
"METTL14","ETFB"
"METTL14","LRRC59"
"METTL14","U2AF2"
"METTL14","RPS16"
"METTL14","NUP210"
"METTL14","TPM4"
"METTL14","RPS7"
"METTL14","VAPA"
"METTL14","VIM"
"METTL14","H2AFY"
"METTL14","TXNDC5"
"METTL14","RPL14"
"METTL14","CCT8"
"METTL14","TCEB2"
"METTL14","RPL36"
"METTL14","FLNA"
"METTL14","SRSF3"
"METTL14","PLEC"
"METTL14","TMPO"
"METTL14","COX2"
"METTL14","RBMX"
"METTL14","RPS2"
"METTL14","CPS1"
"METTL14","SPTAN1"
"METTL14","PRPF8"
"METTL14","ATP5B"
"METTL14","HIST2H3A"
"METTL14","RPL17"
"METTL14","DDX21"
"METTL14","RPL35A"
"METTL14","RPS26"
"METTL14","ACTR3"
"METTL14","TUBB"
"METTL14","SNRPD1"
"METTL14","HNRNPK"
"METTL14","METTL3"
"METTL14","DNAJA2"
"METTL14","PCBP2"
"METTL14","RPS6"
"METTL14","CCT3"
"METTL14","DNAJA1"
"METTL14","RPL19"
"METTL14","HSPA1A"
"METTL14","TARDBP"
"METTL14","RPL22"
"METTL14","POLR2B"
"METTL14","RPS14"
"METTL14","SNRNP70"
"METTL14","DHX9"
"METTL14","SLC25A5"
"METTL14","RPL31"
"METTL14","ALB"
"METTL14","KTN1"
"METTL14","RPL15"
"METTL14","RPL12"
"METTL14","RPL23"
"METTL14","SHMT2"
"METTL14","CDKN2A"
"METTL14","RPS18"
"METTL14","RPL3"
"METTL14","CCT2"
"NFKBIA","IL23R"
"NFKBIA","TYK2"
"NFKBIA","YES1"
"NFKBIA","IL12B"
"NFKBIA","NFKBIB"
"NFKBIA","RIPK3"
"NFKBIA","CD40LG"
"NFKBIA","TNFSF11"
"NFKBIA","IL1B"
"NFKBIA","UBE2N"
"NFKBIA","NFKB2"
"NFKBIA","RASA1"
"NFKBIA","TAB3"
"NFKBIA","RNF135"
"NFKBIA","UBA52"
"NFKBIA","PDPK1"
"NFKBIA","XPO1"
"NFKBIA","PRKCB"
"NFKBIA","SRC"
"NFKBIA","UBE2L3"
"NFKBIA","GPS1"
"NFKBIA","PTGS2"
"NFKBIA","IRAK2"
"NFKBIA","RPS3"
"NFKBIA","STAT1"
"NFKBIA","SP1"
"NFKBIA","RIPK1"
"NFKBIA","POM121"
"NFKBIA","UBE2D3"
"NFKBIA","RPS6KA3"
"NFKBIA","COPS2"
"NFKBIA","UBB"
"NFKBIA","FBXW8"
"NFKBIA","RHOA"
"NFKBIA","UBE2I"
"NFKBIA","SQSTM1"
"NFKBIA","MAP3K14"
"NFKBIA","ASB2"
"NFKBIA","TNF"
"NFKBIA","PRKCD"
"NFKBIA","SKP1"
"NFKBIA","PSMD4"
"NFKBIA","PRKCA"
"NFKBIA","PIK3R1"
"NFKBIA","SYK"
"NFKBIA","MYD88"
"NFKBIA","TAB1"
"NFKBIA","PRKCZ"
"NFKBIA","CD40"
"NFKBIA","IRAK4"
"NFKBIA","TBK1"
"NFKBIA","PSMD10"
"NFKBIA","UBE2V1"
"NFKBIA","GNG5"
"NFKBIA","CSNK1A1"
"NFKBIA","MAPK3"
"NFKBIA","DNAJA3"
"NFKBIA","ICAM1"
"NFKBIA","BCL3"
"NFKBIA","NFKB1"
"NFKBIA","PSMA7"
"NFKBIA","REL"
"NFKBIA","MAPK8"
"NFKBIA","TRAF6"
"NFKBIA","TAB2"
"NFKBIA","NOS2"
"NFKBIA","RPS27A"
"NFKBIA","BIRC3"
"NFKBIA","RBX1"
"NFKBIA","IKBKE"
"NFKBIA","NCOR1"
"NFKBIA","TNFAIP3"
"NFKBIA","PSMD9"
"NFKBIA","UBE2D2"
"NFKBIA","MAP3K1"
"NFKBIA","BIRC2"
"NFKBIA","PSMA3"
"NFKBIA","MAPK14"
"NFKBIA","CXCL8"
"NFKBIA","TNIP2"
"NFKBIA","IRAK1"
"NFKBIA","UBE2D1"
"NFKBIA","TRIM25"
"NFKBIA","PSMB8"
"NFKBIA","TRAF2"
"PHB","YME1L1"
"PHB","WDR75"
"PHB","UTP14C"
"PHB","XIAP"
"PHB","ZNF746"
"PHB","ZNF598"
"PHB","UBE2G2"
"PHB","UQCRH"
"PHB","USP9Y"
"PHB","USMG5"
"PHB","WDR82"
"PHB","UQCRQ"
"PHB","YTHDF3"
"PHB","YBX1"
"PHB","VDAC3"
"PHB","SPG7"
"PHB","YWHAQ"
"PHB","ME2"
"PHB","MICU1"
"PHB","UNC93B1"
"PHB","U2AF1"
"PHB","TROVE2"
"PHB","UGGT1"
"PHB","TMEM41B"
"PHB","C11orf73"
"PHB","VDAC1"
"PHB","UPF1"
"PHB","SMC3"
"PHB","TOMM40"
"PHB","XRCC5"
"PHB","SRSF5"
"PHB","SDHA"
"PHB","STOML2"
"PHB","RPS20"
"PHB","PGRMC1"
"PHB","RPSA"
"PHB","UQCRC1"
"PHB","NDUFA5"
"PHB","HLA-E"
"PHB","USP39"
"PHB","OLA1"
"PHB","NUP188"
"PHB","ZC3HAV1"
"PHB","TIA1"
"PHB","PTPN1"
"PHB","OPA1"
"PHB","SSR1"
"PHB","SNAI1"
"PHB","XRCC6"
"PHB","SLC6A15"
"PHB","SF3B4"
"PHB","PPAT"
"PHB","NDUFA9"
"PHB","XPO1"
"PHB","TOMM22"
"PHB","RBM39"
"PHB","VDAC2"
"PHB","GART"
"PHB","NAMPT"
"PHB","RPS9"
"PHB","RPS3A"
"PHB","STOM"
"PHB","TAGLN2"
"PHB","MRPS34"
"PHB","TUBB4B"
"PHB","RPS3"
"PHB","PRDX3"
"PHB","SLC25A10"
"PHB","EXOSC2"
"PHB","SLC25A1"
"PHB","C7orf50"
"PHB","POLR2H"
"PHB","PRMT1"
"PHB","RHEB"
"PHB","RCN2"
"PHB","MICU2"
"PHB","RPL8"
"PHB","HLA-C"
"PHB","HSPA1L"
"PHB","NDUFV1"
"PHB","MTHFD1"
"PHB","NAP1L1"
"PHB","RPL18"
"PHB","COX5A"
"PHB","PDHA1"
"PHB","AGPS"
"PHB","CYB5R1"
"PHB","TAF15"
"PHB","UBB"
"PHB","UBL4A"
"PHB","SNRPE"
"PHB","SEC23A"
"PHB","LACTB"
"PHB","RPS24"
"PHB","SPG20"
"PHB","DNM2"
"PHB","RPS5"
"PHB","SSR4"
"PHB","SSBP1"
"PHB","SMC2"
"PHB","HAX1"
"PHB","KARS"
"PHB","SNRNP200"
"PHB","SQSTM1"
"PHB","NSUN2"
"PHB","BSCL2"
"PHB","RRP1B"
"PHB","HSPA6"
"PHB","JUP"
"PHB","RPLP0"
"PHB","SLC25A3"
"PHB","TUBG1"
"PHB","LRRC59"
"PHB","CLGN"
"PHB","MGST1"
"PHB","H1FX"
"PHB","TFAM"
"PHB","UQCRC2"
"PHB","U2AF2"
"PHB","PRMT5"
"PHB","RPS16"
"PHB","NUP210"
"PHB","CCL5"
"PHB","PRKCD"
"PHB","SKP1"
"PHB","NF2"
"PHB","TSR1"
"PHB","SSB"
"PHB","PSMD4"
"PHB","ATP6V1B2"
"PHB","AKAP1"
"PHB","RPS7"
"PHB","CD4"
"PHB","SMC1A"
"PHB","VAPA"
"PHB","MORF4L2"
"PHB","CYCS"
"PHB","RAB7A"
"PHB","SLC25A13"
"PHB","ALYREF"
"PHB","TIMM50"
"PHB","BAG4"
"PHB","RPL14"
"PHB","CCT8"
"PHB","RPL5"
"PHB","FBXL8"
"PHB","CYB5R3"
"PHB","KSR1"
"PHB","RPL36"
"PHB","GRPEL1"
"PHB","FLNA"
"PHB","SRSF3"
"PHB","DNAJB6"
"PHB","PLEC"
"PHB","TMPO"
"PHB","COX2"
"PHB","RBMX"
"PHB","RPS2"
"PHB","EIF4G1"
"PHB","SMARCA4"
"PHB","PDHB"
"PHB","RPS17"
"PHB","ATP5L"
"PHB","HADHA"
"PHB","ICT1"
"PHB","MTDH"
"PHB","CPS1"
"PHB","TOP1"
"PHB","ABCF2"
"PHB","DNAJA3"
"PHB","CHCHD3"
"PHB","ICAM1"
"PHB","SLC1A5"
"PHB","NOP14"
"PHB","VCAM1"
"PHB","PSMA7"
"PHB","NUP93"
"PHB","EPAS1"
"PHB","HSPA1B"
"PHB","LGALS3BP"
"PHB","MRPS7"
"PHB","PRPF8"
"PHB","CLN3"
"PHB","PABPN1"
"PHB","ATP5B"
"PHB","NDUFS2"
"PHB","DNAJC11"
"PHB","DDX18"
"PHB","ATP5C1"
"PHB","AHSA1"
"PHB","RPL17"
"PHB","DDX21"
"PHB","SRP14"
"PHB","RAB1A"
"PHB","COPE"
"PHB","NDUFA8"
"PHB","RPL35A"
"PHB","RPS26"
"PHB","TUBB"
"PHB","SKP2"
"PHB","GTF3C1"
"PHB","MCM5"
"PHB","EED"
"PHB","HADHB"
"PHB","SNRPD1"
"PHB","DHX36"
"PHB","HNRNPK"
"PHB","NDUFS6"
"PHB","DIS3"
"PHB","DNAJA2"
"PHB","PCBP2"
"PHB","NCOR1"
"PHB","AFG3L2"
"PHB","RPS6"
"PHB","PABPC1"
"PHB","DHX15"
"PHB","CCT3"
"PHB","DNAJA1"
"PHB","ERLIN2"
"PHB","DNAJC7"
"PHB","PSMD9"
"PHB","AIMP2"
"PHB","RPL19"
"PHB","ATP5O"
"PHB","BIRC2"
"PHB","TARDBP"
"PHB","RPL22"
"PHB","PSMA3"
"PHB","POLR2B"
"PHB","RPL28"
"PHB","RPS14"
"PHB","HSPB1"
"PHB","SNRNP70"
"PHB","DHX9"
"PHB","SLC25A5"
"PHB","RPL31"
"PHB","KTN1"
"PHB","TNIP2"
"PHB","SCCPDH"
"PHB","EIF6"
"PHB","RPL15"
"PHB","ATF2"
"PHB","PA2G4"
"PHB","STUB1"
"PHB","RAF1"
"PHB","RPL12"
"PHB","IRS4"
"PHB","G3BP1"
"PHB","RPL23"
"PHB","GNL3"
"PHB","IGF2BP1"
"PHB","SHMT2"
"PHB","RPS18"
"PHB","TRIM25"
"PHB","RPL3"
"PHB","DNAJC19"
"PHB","COX4I1"
"PHB","CCT2"
"PHB","METTL14"
"KEAP1","ZNRF2"
"KEAP1","ZNF645"
"KEAP1","WSB1"
"KEAP1","UNKL"
"KEAP1","RNF217"
"KEAP1","UBE2F"
"KEAP1","NEURL2"
