"V1","V2"
"IRF4","CCR7"
"IRF4","HLA-G"
"IRF4","TRIM8"
"IRF4","IFI35"
"IRF4","IRF9"
"IRF4","HLA-DRB5"
"IRF4","SMARCC2"
"IRF4","HLA-E"
"IRF4","GATA3"
"IRF4","IRF6"
"IRF4","CIITA"
"IRF4","NFATC1"
"IRF4","SMARCE1"
"IRF4","HLA-B"
"IRF4","IRF5"
"IRF4","TRIM31"
"IRF4","OASL"
"IRF4","STAT5A"
"IRF4","IRF1"
"IRF4","TRIM29"
"IRF4","TRIM14"
"IRF4","RSAD2"
"IRF4","SMARCB1"
"IRF4","KDM6B"
"IRF4","IFIT3"
"IRF4","HLA-C"
"IRF4","IFIT2"
"IRF4","HLA-F"
"IRF4","STAT6"
"IRF4","GBP2"
"IRF4","IRF7"
"IRF4","IRF3"
"IRF4","IRF2"
"IRF4","STAT5B"
"IRF4","HMGB1"
"IRF4","BST2"
"IRF4","RIPK2"
"IRF4","HLA-DPA1"
"IRF4","MYD88"
"IRF4","CD40"
"IRF4","MX1"
"IRF4","TRIM21"
"IRF4","SMARCA4"
"IRF4","EGR1"
"IRF4","TOP1"
"IRF4","CD44"
"IRF4","ICAM1"
"IRF4","VCAM1"
"IRF4","REL"
"IRF4","TRAF6"
"IRF4","IKZF1"
"IRF4","OAS3"
"ATP5C1","ZNF746"
"ATP5C1","ZNF598"
"ATP5C1","UQCRH"
"ATP5C1","ITIH2"
"ATP5C1","TPP1"
"ATP5C1","USMG5"
"ATP5C1","UQCRFS1"
"ATP5C1","UQCRQ"
"ATP5C1","OPA3"
"ATP5C1","UNC93B1"
"ATP5C1","PNO1"
"ATP5C1","PPA2"
"ATP5C1","ZC3H7A"
"ATP5C1","VDAC1"
"ATP5C1","SDHA"
"ATP5C1","UQCRC1"
"ATP5C1","NDUFA5"
"ATP5C1","KDM5A"
"ATP5C1","PPA1"
"ATP5C1","ASB5"
"ATP5C1","SSR1"
"ATP5C1","SNAI1"
"ATP5C1","WWOX"
"ATP5C1","NDUFA9"
"ATP5C1","TOMM22"
"ATP5C1","VDAC2"
"ATP5C1","SOAT1"
"ATP5C1","OCIAD1"
"ATP5C1","UQCRB"
"ATP5C1","PRDX3"
"ATP5C1","TGOLN2"
"ATP5C1","SLC25A1"
"ATP5C1","KDM6B"
"ATP5C1","CCDC115"
"ATP5C1","ATP5J"
"ATP5C1","AK2"
"ATP5C1","COX6B1"
"ATP5C1","NDUFV1"
"ATP5C1","TUBA1A"
"ATP5C1","COX5A"
"ATP5C1","CHCHD10"
"ATP5C1","PDHA1"
"ATP5C1","AGPS"
"ATP5C1","NDUFAB1"
"ATP5C1","SSR4"
"ATP5C1","PTPMT1"
"ATP5C1","SSBP1"
"ATP5C1","SERPINA1"
"ATP5C1","SLC25A3"
"ATP5C1","SCO1"
"ATP5C1","TUBG1"
"ATP5C1","LETM1"
"ATP5C1","TNF"
"ATP5C1","ATP5H"
"ATP5C1","UQCRC2"
"ATP5C1","PSMB4"
"ATP5C1","ATP6V1B2"
"ATP5C1","CYCS"
"ATP5C1","AGO4"
"ATP5C1","SAV1"
"ATP5C1","CYB5R3"
"ATP5C1","NDUFA10"
"ATP5C1","COX2"
"ATP5C1","PDHB"
"ATP5C1","ATP5L"
"ATP5C1","HADHA"
"ATP5C1","ICT1"
"ATP5C1","CSNK1A1"
"ATP5C1","ASB3"
"ATP5C1","RPN1"
"ATP5C1","HECTD1"
"ATP5C1","VCAM1"
"ATP5C1","NDUFV2"
"ATP5C1","ATP5B"
"ATP5C1","NDUFS2"
"ATP5C1","MED20"
"HMGCR","UBE2G2"
"HMGCR","UNC93B1"
"HMGCR","INSIG2"
"HMGCR","PRKAB1"
"HMGCR","TCTN3"
"HMGCR","ADAM10"
"HMGCR","TBL1XR1"
"HMGCR","LDLR"
"HMGCR","SREBF1"
"HMGCR","RAB1B"
"HMGCR","SREBF2"
"HMGCR","CD209"
"HMGCR","LPAR1"
"HMGCR","ARIH2"
"HMGCR","RICTOR"
"HMGCR","AUP1"
"HMGCR","ACACA"
"HMGCR","SYVN1"
"OPRM1","TAS2R9"
"OPRM1","ZWILCH"
"OPRM1","TAS2R1"
"OPRM1","TAS2R60"
"OPRM1","TAS2R8"
"OPRM1","SSTR4"
"OPRM1","SUCNR1"
"OPRM1","TAS2R40"
"OPRM1","TAS2R46"
"OPRM1","TAS2R13"
"OPRM1","S1PR3"
"OPRM1","TAS2R20"
"OPRM1","TAS2R3"
"OPRM1","PNOC"
"OPRM1","SSTR2"
"OPRM1","TAS2R30"
"OPRM1","TAS2R31"
"OPRM1","TAS2R10"
"OPRM1","OXER1"
"OPRM1","TAS2R39"
"OPRM1","TAS2R14"
"OPRM1","TAS2R43"
"OPRM1","TAS2R4"
"OPRM1","RXFP3"
"OPRM1","TAS2R38"
"OPRM1","TAS2R50"
"OPRM1","OXGR1"
"OPRM1","TAS2R16"
"OPRM1","TAS2R5"
"OPRM1","P2RY13"
"OPRM1","TAS2R19"
"OPRM1","P2RY4"
"OPRM1","TAS2R42"
"OPRM1","SSTR1"
"OPRM1","NPW"
"OPRM1","HTR5A"
"OPRM1","HRH3"
"OPRM1","HRH4"
"OPRM1","HTR1F"
"OPRM1","NPY1R"
"OPRM1","PYY"
"OPRM1","PPY"
"OPRM1","TAS1R3"
"OPRM1","MCHR1"
"OPRM1","NMUR1"
"OPRM1","LPAR3"
"OPRM1","NMS"
"OPRM1","MCHR2"
"OPRM1","PMCH"
"OPRM1","GPR17"
"OPRM1","FPR3"
"OPRM1","GRM8"
"OPRM1","CXCR6"
"OPRM1","GNG13"
"OPRM1","CXCL3"
"OPRM1","GALR2"
"OPRM1","GRM4"
"OPRM1","GRM6"
"OPRM1","GPR31"
"OPRM1","HCAR2"
"OPRM1","GALR1"
"OPRM1","GNG8"
"OPRM1","HCAR3"
"OPRM1","GPR37L1"
"OPRM1","CCR8"
"OPRM1","CNR2"
"OPRM1","BDKRB1"
"OPRM1","CCL27"
"OPRM1","CCL16"
"OPRM1","CCR9"
"OPRM1","CCL1"
"OPRM1","CCL4L1"
"OPRM1","PENK"
"OPRM1","CXCL6"
"OPRM1","SAA1"
"OPRM1","TAS2R7"
"OPRM1","GNG3"
"OPRM1","CCR2"
"OPRM1","SST"
"OPRM1","LPAR5"
"OPRM1","CCR10"
"OPRM1","TAS1R1"
"OPRM1","CX3CL1"
"OPRM1","CCL19"
"OPRM1","GNAT3"
"OPRM1","ADCY8"
"OPRM1","RXFP4"
"OPRM1","PTGDR2"
"OPRM1","ADCY5"
"OPRM1","GPER1"
"OPRM1","GALR3"
"OPRM1","GNGT1"
"OPRM1","FPR1"
"OPRM1","CXCL2"
"OPRM1","OPRL1"
"OPRM1","GNGT2"
"OPRM1","GPR55"
"OPRM1","ZW10"
"OPRM1","TAS2R41"
"OPRM1","NPY5R"
"OPRM1","CCL4"
"OPRM1","CXCL5"
"OPRM1","HTR1E"
"OPRM1","HTR1B"
"OPRM1","P2RY14"
"OPRM1","NPBWR2"
"OPRM1","CX3CR1"
"OPRM1","ADRA2C"
"OPRM1","CXCL10"
"OPRM1","CXCR1"
"OPRM1","GNG4"
"OPRM1","CXCL12"
"OPRM1","CXCL1"
"OPRM1","OPRK1"
"OPRM1","CCR3"
"OPRM1","ADCY4"
"OPRM1","GRM2"
"OPRM1","GNG7"
"OPRM1","HTR1D"
"OPRM1","C5AR1"
"OPRM1","PPBP"
"OPRM1","GNG11"
"OPRM1","GNG10"
"OPRM1","S1PR1"
"OPRM1","GABBR2"
"OPRM1","PF4"
"OPRM1","CXCL9"
"OPRM1","BDKRB2"
"OPRM1","CHRM2"
"OPRM1","TAS1R2"
"OPRM1","CCR1"
"OPRM1","CCL28"
"OPRM1","AGTR2"
"OPRM1","STAG2"
"OPRM1","ADCY1"
"OPRM1","S1PR4"
"OPRM1","HEBP1"
"OPRM1","CXCR2"
"OPRM1","ADCY9"
"OPRM1","GPSM2"
"OPRM1","GNG12"
"OPRM1","SSTR5"
"OPRM1","CCR7"
"OPRM1","ADCY3"
"OPRM1","TUBGCP4"
"OPRM1","CCL13"
"OPRM1","DRD4"
"OPRM1","HCAR1"
"OPRM1","CCL25"
"OPRM1","CXCL16"
"OPRM1","S1PR2"
"OPRM1","AGT"
"OPRM1","ADCY2"
"OPRM1","CORT"
"OPRM1","CXCL11"
"OPRM1","ADRA2B"
"OPRM1","NPY"
"OPRM1","RLN3"
"OPRM1","CXCR5"
"OPRM1","TUBGCP3"
"OPRM1","ADRA2A"
"OPRM1","DRD3"
"OPRM1","CXCR4"
"OPRM1","GPR18"
"OPRM1","NPY4R"
"OPRM1","OPRD1"
"OPRM1","INSL5"
"OPRM1","NPY2R"
"OPRM1","CCR5"
"OPRM1","ADORA3"
"OPRM1","GPR37"
"OPRM1","APLN"
"OPRM1","GPSM1"
"OPRM1","CCR4"
"OPRM1","GNB5"
"OPRM1","PDYN"
"OPRM1","ADCY7"
"OPRM1","GAL"
"OPRM1","SSTR3"
"OPRM1","CXCR3"
"OPRM1","PTGER3"
"OPRM1","TUBGCP2"
"OPRM1","DRD2"
"OPRM1","CXCL13"
"OPRM1","DNAJB4"
"OPRM1","GRM3"
"OPRM1","GRM7"
"OPRM1","CCL20"
"OPRM1","ADORA1"
"OPRM1","GPR183"
"OPRM1","STAT6"
"OPRM1","NMU"
"OPRM1","CNR1"
"OPRM1","LPAR2"
"OPRM1","C3AR1"
"OPRM1","GNB2"
"OPRM1","MZT2B"
"OPRM1","GNAI1"
"OPRM1","CCL5"
"OPRM1","LPAR1"
"OPRM1","GNB3"
"OPRM1","MTNR1B"
"OPRM1","DOK4"
"OPRM1","AGTR1"
"OPRM1","CHRM4"
"OPRM1","C5"
"OPRM1","CREB1"
"OPRM1","PSAP"
"OPRM1","FOS"
"OPRM1","GNG5"
"OPRM1","HTR1A"
"OPRM1","AUP1"
"OPRM1","CASR"
"OPRM1","ADCY6"
"OPRM1","POMC"
"OPRM1","P2RY12"
"OPRM1","FPR2"
"ATR","YBX3"
"ATR","VSIG1"
"ATR","SPSB1"
"ATR","RRM1"
"ATR","PLK3"
"ATR","TCEB3"
"ATR","USP20"
"ATR","STAG2"
"ATR","UPF1"
"ATR","H2BFS"
"ATR","REC8"
"ATR","SMC3"
"ATR","XRCC3"
"ATR","STAG1"
"ATR","CCNB2"
"ATR","TOPBP1"
"ATR","MST1R"
"ATR","FANCC"
"ATR","CDKN2C"
"ATR","SCN3B"
"ATR","VPRBP"
"ATR","LIG4"
"ATR","HIST1H2BA"
"ATR","TRIP13"
"ATR","XRCC6"
"ATR","UBA52"
"ATR","HIST1H2BH"
"ATR","HIST1H2BK"
"ATR","HIST1H2BL"
"ATR","SLX4"
"ATR","FBXO32"
"ATR","POLR2H"
"ATR","RHEB"
"ATR","HIST1H2BN"
"ATR","GYPA"
"ATR","UBB"
"ATR","HES1"
"ATR","CDC6"
"ATR","CDC7"
"ATR","CDC45"
"ATR","TCEB1"
"ATR","SQSTM1"
"ATR","WEE1"
"ATR","TUBG1"
"ATR","CDK12"
"ATR","FANCM"
"ATR","FANCE"
"ATR","HIST1H2BM"
"ATR","CD274"
"ATR","YWHAZ"
"ATR","SMC1A"
"ATR","RAD21"
"ATR","CLSPN"
"ATR","TCEB2"
"ATR","CCNB1"
"ATR","CEP164"
"ATR","CREB1"
"ATR","TPT1"
"ATR","HIST1H2BD"
"ATR","ERCC4"
"ATR","RPA1"
"ATR","OPRM1"
"IVNS1ABP","ZFP36L2"
"IVNS1ABP","YBX1"
"IVNS1ABP","UPF1"
"IVNS1ABP","SMC3"
"IVNS1ABP","VHL"
"IVNS1ABP","SNAI1"
"IVNS1ABP","SPAG9"
"IVNS1ABP","TRIM14"
"IVNS1ABP","GAPVD1"
"IVNS1ABP","UBE2M"
"IVNS1ABP","EPS15L1"
"IVNS1ABP","HSF1"
"IVNS1ABP","MYH9"
"IVNS1ABP","CDK11A"
"IVNS1ABP","LTN1"
"IVNS1ABP","SMC1A"
"IVNS1ABP","VIM"
"IVNS1ABP","KLHL20"
"IVNS1ABP","SMURF1"
"IVNS1ABP","RBMX"
"HIST1H2BJ","H2AFB1"
"HIST1H2BJ","YY1"
"HIST1H2BJ","SPI1"
"HIST1H2BJ","H2AFJ"
"HIST1H2BJ","SGOL2"
"HIST1H2BJ","KLK3"
"HIST1H2BJ","STAG2"
"HIST1H2BJ","PARP9"
"HIST1H2BJ","CENPL"
"HIST1H2BJ","CBFB"
"HIST1H2BJ","UBE2N"
"HIST1H2BJ","H2BFS"
"HIST1H2BJ","REC8"
"HIST1H2BJ","SMC3"
"HIST1H2BJ","CENPT"
"HIST1H2BJ","HIST1H2AJ"
"HIST1H2BJ","SUN1"
"HIST1H2BJ","STAG1"
"HIST1H2BJ","CENPQ"
"HIST1H2BJ","GATA3"
"HIST1H2BJ","SETD1B"
"HIST1H2BJ","RTF1"
"HIST1H2BJ","NCAPD3"
"HIST1H2BJ","CENPO"
"HIST1H2BJ","ARID4A"
"HIST1H2BJ","SIN3B"
"HIST1H2BJ","HIST1H2BA"
"HIST1H2BJ","HIST1H2AD"
"HIST1H2BJ","XRCC6"
"HIST1H2BJ","UHRF1"
"HIST1H2BJ","TBL1XR1"
"HIST1H2BJ","HIST3H2A"
"HIST1H2BJ","UBA52"
"HIST1H2BJ","MEN1"
"HIST1H2BJ","HIST1H2BH"
"HIST1H2BJ","HIST1H2BK"
"HIST1H2BJ","FGG"
"HIST1H2BJ","SAP30L"
"HIST1H2BJ","UBE2V2"
"HIST1H2BJ","NCAPG2"
"HIST1H2BJ","HJURP"
"HIST1H2BJ","SUDS3"
"HIST1H2BJ","ITGB3BP"
"HIST1H2BJ","HIST1H2BL"
"HIST1H2BJ","MAPKAPK2"
"HIST1H2BJ","ARID4B"
"HIST1H2BJ","POLR2H"
"HIST1H2BJ","CENPC"
"HIST1H2BJ","PRMT1"
"HIST1H2BJ","HIST1H2BN"
"HIST1H2BJ","RUNX1"
"HIST1H2BJ","KDM6B"
"HIST1H2BJ","CENPP"
"HIST1H2BJ","EYA1"
"HIST1H2BJ","RBBP5"
"HIST1H2BJ","PDHA1"
"HIST1H2BJ","UBB"
"HIST1H2BJ","TBP"
"HIST1H2BJ","DPY30"
"HIST1H2BJ","CENPI"
"HIST1H2BJ","UBE2I"
"HIST1H2BJ","SMC2"
"HIST1H2BJ","HIST2H2AB"
"HIST1H2BJ","SMC4"
"HIST1H2BJ","KMT2D"
"HIST1H2BJ","AJUBA"
"HIST1H2BJ","SIN3A"
"HIST1H2BJ","RBBP4"
"HIST1H2BJ","CBX6"
"HIST1H2BJ","PHC2"
"HIST1H2BJ","HIST2H2AC"
"HIST1H2BJ","HIST1H2BM"
"HIST1H2BJ","BABAM1"
"HIST1H2BJ","SMC1A"
"HIST1H2BJ","SMARCA5"
"HIST1H2BJ","PRDM16"
"HIST1H2BJ","H2AFY"
"HIST1H2BJ","AGO4"
"HIST1H2BJ","RAD21"
"HIST1H2BJ","JMJD6"
"HIST1H2BJ","HSPA2"
"HIST1H2BJ","CTR9"
"HIST1H2BJ","H2AFV"
"HIST1H2BJ","HIST1H2AA"
"HIST1H2BJ","HIST1H2AH"
"HIST1H2BJ","CENPN"
"HIST1H2BJ","TERF2"
"HIST1H2BJ","CCNB1"
"HIST1H2BJ","TMPO"
"HIST1H2BJ","USP3"
"HIST1H2BJ","CREB1"
"HIST1H2BJ","RNF40"
"HIST1H2BJ","TPT1"
"HIST1H2BJ","FOS"
"HIST1H2BJ","SF3B1"
"HIST1H2BJ","FGA"
"HIST1H2BJ","UBE2B"
"HIST1H2BJ","RB1"
"HIST1H2BJ","HIST1H2BD"
"HIST1H2BJ","ICAM1"
"HIST1H2BJ","BRE"
"HIST1H2BJ","CENPH"
"HIST1H2BJ","VCAM1"
"HIST1H2BJ","RPA1"
"HIST1H2BJ","SAP30"
"HIST1H2BJ","MAPK8"
"HIST1H2BJ","ATR"
"FBXO15","ZNRF2"
"FBXO15","ZNF645"
"FBXO15","WSB1"
"FBXO15","UNKL"
"FBXO15","RNF217"
"FBXO15","UBE2F"
"FBXO15","NEURL2"
"FBXO15","FBXO41"
"FBXO15","KBTBD13"
"FBXO15","UBE3B"
"FBXO15","UBE3D"
"FBXO15","TULP4"
"FBXO15","FBXL22"
"FBXO15","UFL1"
"FBXO15","FBXW9"
"FBXO15","RNF182"
"FBXO15","FBXW10"
"FBXO15","UBE2Q1"
"FBXO15","FBXO9"
"FBXO15","WWP1"
"FBXO15","UBE2Q2"
"FBXO15","UBE2G2"
"FBXO15","DCUN1D3"
"FBXO15","FEM1A"
"FBXO15","UBE2J2"
"FBXO15","SPSB1"
"FBXO15","WSB2"
"FBXO15","KLHL25"
"FBXO15","ANKRD9"
"FBXO15","UBAC1"
"FBXO15","FBXL20"
"FBXO15","UBE2D4"
"FBXO15","KLHL3"
"FBXO15","TRIM4"
"FBXO15","DCUN1D2"
"FBXO15","COMMD5"
"FBXO15","FBXL7"
"FBXO15","SPSB3"
"FBXO15","SPSB4"
"FBXO15","RNF19A"
"FBXO15","TRIM36"
"FBXO15","ASB11"
"FBXO15","TRIM71"
"FBXO15","FEM1C"
"FBXO15","TRIM69"
"FBXO15","KLHL11"
"FBXO15","ASB16"
"FBXO15","ZBTB16"
"FBXO15","UBE2W"
"FBXO15","HECTD2"
"FBXO15","FBXW12"
"FBXO15","UBOX5"
"FBXO15","UBE2J1"
"FBXO15","ASB17"
"FBXO15","UBE2N"
"FBXO15","COMMD9"
"FBXO15","UBE2H"
"FBXO15","KLHL5"
"FBXO15","TRAF7"
"FBXO15","SPSB2"
"FBXO15","VHL"
"FBXO15","DCUN1D4"
"FBXO15","UBE2S"
"FBXO15","UBE3A"
"FBXO15","TRIM50"
"FBXO15","ASB15"
"FBXO15","ASB9"
"FBXO15","UBA7"
"FBXO15","FBXO30"
"FBXO15","UBE2G1"
"FBXO15","UBA5"
"FBXO15","BTBD6"
"FBXO15","RNF144B"
"FBXO15","FBXO17"
"FBXO15","UBA6"
"FBXO15","RNF220"
"FBXO15","UBE2U"
"FBXO15","RNF213"
"FBXO15","FBXL13"
"FBXO15","FBXO4"
"FBXO15","MIB2"
"FBXO15","FBXL3"
"FBXO15","RNF6"
"FBXO15","ASB18"
"FBXO15","SH3RF1"
"FBXO15","VPRBP"
"FBXO15","RCHY1"
"FBXO15","HERC3"
"FBXO15","ASB5"
"FBXO15","FBXO27"
"FBXO15","FBXO11"
"FBXO15","KBTBD8"
"FBXO15","FBXO40"
"FBXO15","KCTD7"
"FBXO15","FBXL16"
"FBXO15","UBA52"
"FBXO15","HECTD3"
"FBXO15","RNF34"
"FBXO15","KLHL21"
"FBXO15","UBE2E3"
"FBXO15","DET1"
"FBXO15","FBXO21"
"FBXO15","FBXO31"
"FBXO15","UBR4"
"FBXO15","PJA2"
"FBXO15","RNF7"
"FBXO15","ASB14"
"FBXO15","ZNRF1"
"FBXO15","ASB1"
"FBXO15","ASB10"
"FBXO15","UBE2V2"
"FBXO15","GPS1"
"FBXO15","HERC4"
"FBXO15","UBE2C"
"FBXO15","SMURF2"
"FBXO15","FBXW2"
"FBXO15","ANAPC11"
"FBXO15","ASB13"
"FBXO15","UBR2"
"FBXO15","FBXL14"
"FBXO15","COPS7B"
"FBXO15","TRIM11"
"FBXO15","FBXO32"
"FBXO15","UBE2M"
"FBXO15","CDC26"
"FBXO15","COMMD10"
"FBXO15","ASB12"
"FBXO15","KLHL41"
"FBXO15","HACE1"
"FBXO15","UBE2L6"
"FBXO15","UBE2D3"
"FBXO15","FBXO10"
"FBXO15","FBXO22"
"FBXO15","UBE2O"
"FBXO15","RBBP6"
"FBXO15","RNF111"
"FBXO15","COPS2"
"FBXO15","UBB"
"FBXO15","BTBD1"
"FBXO15","TRIM39"
"FBXO15","KBTBD6"
"FBXO15","FBXW8"
"FBXO15","TRIM63"
"FBXO15","COMMD2"
"FBXO15","ANAPC1"
"FBXO15","KLHL42"
"FBXO15","UBE3C"
"FBXO15","TCEB1"
"FBXO15","ASB8"
"FBXO15","TRIM37"
"FBXO15","ASB6"
"FBXO15","FBXO44"
"FBXO15","FBXL18"
"FBXO15","RBCK1"
"FBXO15","FBXW4"
"FBXO15","ASB2"
"FBXO15","FBXL19"
"FBXO15","ANAPC10"
"FBXO15","TRIM9"
"FBXO15","RNF19B"
"FBXO15","COPS8"
"FBXO15","UBE2E2"
"FBXO15","SKP1"
"FBXO15","ANAPC2"
"FBXO15","LTN1"
"FBXO15","CCNF"
"FBXO15","RNF41"
"FBXO15","KLHL9"
"FBXO15","FBXL12"
"FBXO15","FBXO2"
"FBXO15","ARIH2"
"FBXO15","TRIM41"
"FBXO15","TRIP12"
"FBXO15","DZIP3"
"FBXO15","UBA3"
"FBXO15","KLHL20"
"FBXO15","KLHL2"
"FBXO15","UBE2K"
"FBXO15","SMURF1"
"FBXO15","MKRN1"
"FBXO15","UBE2R2"
"FBXO15","FEM1B"
"FBXO15","COMMD7"
"FBXO15","LRR1"
"FBXO15","TCEB2"
"FBXO15","FBXL8"
"FBXO15","TRIM21"
"FBXO15","LRRC41"
"FBXO15","ANAPC13"
"FBXO15","UBE2V1"
"FBXO15","UBR1"
"FBXO15","UBE2B"
"FBXO15","UBE2E1"
"FBXO15","HERC1"
"FBXO15","CDC27"
"FBXO15","GLMN"
"FBXO15","HECTD1"
"FBXO15","COPS7A"
"FBXO15","RLIM"
"FBXO15","UBE4A"
"FBXO15","SOCS2"
"FBXO15","UBE2Z"
"DOT1L","YBX3"
"DOT1L","KIF24"
"DOT1L","MST1R"
"DOT1L","SETD1B"
"DOT1L","TRIP13"
"DOT1L","CAMKMT"
"DOT1L","BCL2L1"
"DOT1L","HIST1H2AA"
"DOT1L","RNF40"
"DOT1L","NIN"
"CALML5","ZNF598"
"CALML5","YWHAQ"
"CALML5","PHKA2"
"CALML5","USP1"
"CALML5","ZSCAN20"
"CALML5","PHKG2"
"CALML5","C21orf59"
"CALML5","TRIM44"
"CALML5","PODXL"
"CALML5","GPR18"
"CALML5","NOS1"
"CALML5","OASL"
"CALML5","ASCC1"
"CALML5","TAF15"
"CALML5","NOS3"
"CALML5","ITGA9"
"CALML5","NEK2"
"CALML5","ARMC12"
"CALML5","NF2"
"CALML5","DDX19B"
"CALML5","RAD21"
"CALML5","NOS2"
"CALML5","IFI44L"
"AHSA1","UFL1"
"AHSA1","ZNF746"
"AHSA1","SUGT1"
"AHSA1","MYH2"
"AHSA1","SIL1"
"AHSA1","UNC45A"
"AHSA1","GSR"
"AHSA1","STIP1"
"AHSA1","NMD3"
"AHSA1","SNAI1"
"AHSA1","TRAP1"
"AHSA1","WWOX"
"AHSA1","XRCC6"
"AHSA1","UHRF1"
"AHSA1","CKAP2"
"AHSA1","RPS3"
"AHSA1","TRIM14"
"AHSA1","HSPBP1"
"AHSA1","UBE2M"
"AHSA1","DNAJA4"
"AHSA1","DNAJB4"
"AHSA1","POM121"
"AHSA1","RAB1B"
"AHSA1","TOP2A"
"AHSA1","DNAJB1"
"AHSA1","PRMT5"
"AHSA1","RPS16"
"AHSA1","PIK3R1"
"AHSA1","VIM"
"AHSA1","FKBP5"
"AHSA1","CCT8"
"AHSA1","PRDX6"
"AHSA1","TMPO"
"AHSA1","RBMX"
"AHSA1","CSNK1A1"
"AHSA1","ACLY"
"AHSA1","TRIM28"
"AHSA1","SEC13"
"AHSA1","ATP5C1"
"PTN","STC2"
"PTN","TP53BP2"
"PTN","PSMB10"
"PTN","MAD2L1BP"
"PTN","UBQLN1"
"PTN","EVA1A"
"PTN","CYP2E1"
"PTN","SSR1"
"PTN","PLXNB2"
"PTN","SRC"
"PTN","P4HB"
"PTN","ALK"
"PTN","FTL"
"PTN","UBQLN4"
"PTN","ARIH2"
"PTN","CTTN"
"PTN","BCL2L1"
"PTN","ITGAV"
"PTN","ATP5C1"
"CPD","SNX9"
"CPD","VAMP2"
"CPD","DNAJC6"
"CPD","ASB17"
"CPD","PTPRO"
"CPD","TGOLN2"
"CPD","UBL4A"
"CPD","DNM2"
"CPD","SNX2"
"CPD","TNF"
"CPD","FTL"
"CPD","TXNDC5"
"CPD","LGR4"
"CPD","TMEM216"
"ECI2","USP20"
"ECI2","EEF2KMT"
"ECI2","UBE3A"
"ECI2","SNAI1"
"ECI2","EHHADH"
"ECI2","PDHA1"
"ECI2","IDE"
"ID2","YY1"
"ID2","USP1"
"ID2","ZBTB16"
"ID2","VHL"
"ID2","MLLT4"
"ID2","RBL2"
"ID2","NEDD9"
"ID2","TENC1"
"ID2","SREBF1"
"ID2","TUBB4B"
"ID2","HSPA1L"
"ID2","TCEB1"
"ID2","SQSTM1"
"ID2","BMP4"
"ID2","DYRK1B"
"ID2","SIN3A"
"ID2","PRMT5"
"ID2","CLASP2"
"ID2","KLHL20"
"ID2","RBL1"
"ID2","UBE2E1"
"ID2","RB1"
"ID2","MAPK3"
"ID2","MAPK8"
"JAK1","USP41"
"JAK1","IFNA16"
"JAK1","IFNA6"
"JAK1","IFNA7"
"JAK1","IL26"
"JAK1","CSF3"
"JAK1","IL23R"
"JAK1","IL13"
"JAK1","IL21"
"JAK1","IL2"
"JAK1","IFNB1"
"JAK1","SOCS4"
"JAK1","IL27"
"JAK1","IL4"
"JAK1","TYK2"
"JAK1","IL9"
"JAK1","CSF2RA"
"JAK1","STAT4"
"JAK1","IL10RB"
"JAK1","SOCS7"
"JAK1","USP18"
"JAK1","IFNGR2"
"JAK1","IFNA8"
"JAK1","IL27RA"
"JAK1","IL6"
"JAK1","IFNA17"
"JAK1","IL12B"
"JAK1","IL22"
"JAK1","IFNLR1"
"JAK1","EBI3"
"JAK1","IL22RA1"
"JAK1","IFNA21"
"JAK1","IFNL1"
"JAK1","IFNG"
"JAK1","IFNA4"
"JAK1","PIK3CD"
"JAK1","IL13RA1"
"JAK1","IL3RA"
"JAK1","PRL"
"JAK1","CSF2"
"JAK1","IFNA14"
"JAK1","IL10RA"
"JAK1","TEC"
"JAK1","IFNA1"
"JAK1","OSM"
"JAK1","KIF24"
"JAK1","TSHR"
"JAK1","EPO"
"JAK1","IL10"
"JAK1","IFNA2"
"JAK1","MX2"
"JAK1","PARP9"
"JAK1","IL21R"
"JAK1","IL12A"
"JAK1","IL2RA"
"JAK1","IRF9"
"JAK1","VAV1"
"JAK1","FGFR3"
"JAK1","IL24"
"JAK1","IL12RB2"
"JAK1","IFNGR1"
"JAK1","LMO4"
"JAK1","RNF125"
"JAK1","PTPN1"
"JAK1","IL20RA"
"JAK1","SNAI1"
"JAK1","IL2RB"
"JAK1","EGF"
"JAK1","IL9R"
"JAK1","SRC"
"JAK1","PRKCE"
"JAK1","IL2RG"
"JAK1","STAT5A"
"JAK1","AXL"
"JAK1","GHR"
"JAK1","CSF3R"
"JAK1","IL6ST"
"JAK1","MAP2K6"
"JAK1","MPL"
"JAK1","TRIM11"
"JAK1","BTK"
"JAK1","MAS1"
"JAK1","UBE2L6"
"JAK1","EPOR"
"JAK1","IFNA10"
"JAK1","IFNAR2"
"JAK1","IFNAR1"
"JAK1","PTK2B"
"JAK1","UBL4A"
"JAK1","STAT6"
"JAK1","RHOA"
"JAK1","HCK"
"JAK1","PTPN2"
"JAK1","PIAS1"
"JAK1","CSF2RB"
"JAK1","SLC15A1"
"JAK1","IL20RB"
"JAK1","ALK"
"JAK1","PDGFRA"
"JAK1","IL6R"
"JAK1","MET"
"JAK1","MAP3K5"
"JAK1","TNF"
"JAK1","STAT5B"
"JAK1","PIAS3"
"JAK1","PRMT5"
"JAK1","PRKCD"
"JAK1","LTN1"
"JAK1","DDX58"
"JAK1","PIK3R2"
"JAK1","CRKL"
"JAK1","PIK3R1"
"JAK1","SYK"
"JAK1","NMI"
"JAK1","PRKCZ"
"JAK1","LEPR"
"JAK1","SMURF1"
